Date Time,System Marginal Price (SMP)
2018-02-26 13:00:00,31.07
2018-02-26 14:00:00,28.72
2018-02-26 15:00:00,27.26
2018-02-26 16:00:00,27.19
2018-02-26 17:00:00,27.19
2018-02-26 18:00:00,27.19
2018-02-26 19:00:00,27.19
2018-02-26 20:00:00,27.19
2018-02-26 21:00:00,27.18
2018-02-26 22:00:00,27.1
2018-02-26 23:00:00,27.03
2018-02-27 00:00:00,27.03
2018-02-27 01:00:00,27
2018-02-27 02:00:00,26.87
2018-02-27 03:00:00,26.76
2018-02-27 04:00:00,26.98
2018-02-27 05:00:00,27.05
2018-02-27 06:00:00,27.17
2018-02-27 07:00:00,27.99
2018-02-27 08:00:00,28.63
2018-02-27 09:00:00,28.89
2018-02-27 10:00:00,27.16
2018-02-27 11:00:00,27.15
2018-02-27 12:00:00,27.14
2018-02-27 13:00:00,27.17
2018-02-27 14:00:00,27.14
2018-02-27 15:00:00,27.24
2018-02-27 16:00:00,30.37
2018-02-27 17:00:00,28.23
2018-02-27 18:00:00,31.28
2018-02-27 19:00:00,31.74
2018-02-27 20:00:00,31.74
2018-02-27 21:00:00,28.92
2018-02-27 22:00:00,27.18
2018-02-27 23:00:00,27.18
2018-02-28 00:00:00,27.13
2018-02-28 01:00:00,26.34
2018-02-28 02:00:00,27.04
2018-02-28 03:00:00,27.07
2018-02-28 04:00:00,27.12
2018-02-28 05:00:00,27.18
2018-02-28 06:00:00,30.6
2018-02-28 07:00:00,31.74
2018-02-28 08:00:00,31.74
2018-02-28 09:00:00,31.75
2018-02-28 10:00:00,31.75
2018-02-28 11:00:00,31.75
