Date Time,System Marginal Price (SMP),Event occurred at 2017-11-25 20:38:00,Event Message: Mackay 1 on line.
2017-11-25 17:38:00,32.85
2017-11-25 17:39:00,32.85
2017-11-25 17:40:00,32.85
2017-11-25 17:41:00,32.85
2017-11-25 17:42:00,32.25
2017-11-25 17:43:00,32.25
2017-11-25 17:44:00,32.25
2017-11-25 17:45:00,32.25
2017-11-25 17:46:00,32.25
2017-11-25 17:47:00,32.25
2017-11-25 17:48:00,32.25
2017-11-25 17:49:00,32.25
2017-11-25 17:50:00,32.25
2017-11-25 17:51:00,32.25
2017-11-25 17:52:00,32.25
2017-11-25 17:53:00,32.25
2017-11-25 17:54:00,28.7
2017-11-25 17:55:00,28.7
2017-11-25 17:56:00,28.7
2017-11-25 17:57:00,28.7
2017-11-25 17:58:00,28.7
2017-11-25 17:59:00,28.7
2017-11-25 18:00:00,28.7
2017-11-25 18:01:00,28.7
2017-11-25 18:02:00,28.7
2017-11-25 18:03:00,28.7
2017-11-25 18:04:00,28.7
2017-11-25 18:05:00,28.7
2017-11-25 18:06:00,28.7
2017-11-25 18:07:00,28.7
2017-11-25 18:08:00,28.7
2017-11-25 18:09:00,28.62
2017-11-25 18:10:00,28.62
2017-11-25 18:11:00,28.62
2017-11-25 18:12:00,28.62
2017-11-25 18:13:00,28.62
2017-11-25 18:14:00,28.62
2017-11-25 18:15:00,28.4
2017-11-25 18:16:00,28.4
2017-11-25 18:17:00,28.4
2017-11-25 18:18:00,28.4
2017-11-25 18:19:00,28.4
2017-11-25 18:20:00,28.4
2017-11-25 18:21:00,28.4
2017-11-25 18:22:00,28.4
2017-11-25 18:23:00,28.4
2017-11-25 18:24:00,28.4
2017-11-25 18:25:00,28.4
2017-11-25 18:26:00,28.4
2017-11-25 18:27:00,28.4
2017-11-25 18:28:00,28.4
2017-11-25 18:29:00,28.4
2017-11-25 18:30:00,28.4
2017-11-25 18:31:00,28.4
2017-11-25 18:32:00,28.4
2017-11-25 18:33:00,28.4
2017-11-25 18:34:00,28.4
2017-11-25 18:35:00,28.4
2017-11-25 18:36:00,28.4
2017-11-25 18:37:00,28.4
2017-11-25 18:38:00,28.4
2017-11-25 18:39:00,28.4
2017-11-25 18:40:00,28.4
2017-11-25 18:41:00,28.4
2017-11-25 18:42:00,28.4
2017-11-25 18:43:00,28.4
2017-11-25 18:44:00,28.4
2017-11-25 18:45:00,28.4
2017-11-25 18:46:00,28.4
2017-11-25 18:47:00,28.4
2017-11-25 18:48:00,28.4
2017-11-25 18:49:00,28.4
2017-11-25 18:50:00,28.4
2017-11-25 18:51:00,28.4
2017-11-25 18:52:00,28.4
2017-11-25 18:53:00,28.4
2017-11-25 18:54:00,28.4
2017-11-25 18:55:00,28.4
2017-11-25 18:56:00,28.4
2017-11-25 18:57:00,28.4
2017-11-25 18:58:00,28.4
2017-11-25 18:59:00,28.4
2017-11-25 19:00:00,28.4
2017-11-25 19:01:00,28.4
2017-11-25 19:02:00,28.4
2017-11-25 19:03:00,28.4
2017-11-25 19:04:00,28.4
2017-11-25 19:05:00,28.4
2017-11-25 19:06:00,28.4
2017-11-25 19:07:00,28.4
2017-11-25 19:08:00,28.4
2017-11-25 19:09:00,28.4
2017-11-25 19:10:00,28.4
2017-11-25 19:11:00,28.62
2017-11-25 19:12:00,28.62
2017-11-25 19:13:00,28.62
2017-11-25 19:14:00,28.62
2017-11-25 19:15:00,28.62
2017-11-25 19:16:00,28.62
2017-11-25 19:17:00,28.62
2017-11-25 19:18:00,28.62
2017-11-25 19:19:00,28.62
2017-11-25 19:20:00,28.62
2017-11-25 19:21:00,28.62
2017-11-25 19:22:00,28.62
2017-11-25 19:23:00,28.62
2017-11-25 19:24:00,28.62
2017-11-25 19:25:00,28.62
2017-11-25 19:26:00,28.05
2017-11-25 19:27:00,28.05
2017-11-25 19:28:00,28.05
