Date Time,System Marginal Price (SMP),Event occurred at 2018-12-11 21:16:00,Event Message: HR Milner Offline
2018-12-11 18:16:00,47.49
2018-12-11 18:17:00,47.49
2018-12-11 18:18:00,47.49
2018-12-11 18:19:00,47.49
2018-12-11 18:20:00,47.49
2018-12-11 18:21:00,47.49
2018-12-11 18:22:00,47.49
2018-12-11 18:23:00,47.49
2018-12-11 18:24:00,47.49
2018-12-11 18:25:00,47.49
2018-12-11 18:26:00,47.49
2018-12-11 18:27:00,47.49
2018-12-11 18:28:00,47.49
2018-12-11 18:29:00,47.49
2018-12-11 18:30:00,47.49
2018-12-11 18:31:00,47.49
2018-12-11 18:32:00,47.49
2018-12-11 18:33:00,47.49
2018-12-11 18:34:00,47.49
2018-12-11 18:35:00,47.49
2018-12-11 18:36:00,47.49
2018-12-11 18:37:00,47.49
2018-12-11 18:38:00,47.49
2018-12-11 18:39:00,47.49
2018-12-11 18:40:00,47.49
2018-12-11 18:41:00,47.49
2018-12-11 18:42:00,47.49
2018-12-11 18:43:00,47.49
2018-12-11 18:44:00,47.49
2018-12-11 18:45:00,49.39
2018-12-11 18:46:00,49.39
2018-12-11 18:47:00,49.39
2018-12-11 18:48:00,49.39
2018-12-11 18:49:00,49.39
2018-12-11 18:50:00,49.39
2018-12-11 18:51:00,49.39
2018-12-11 18:52:00,49.39
2018-12-11 18:53:00,49.39
2018-12-11 18:54:00,49.39
2018-12-11 18:55:00,49.39
2018-12-11 18:56:00,35.66
2018-12-11 18:57:00,35.66
2018-12-11 18:58:00,35.66
2018-12-11 18:59:00,35.66
2018-12-11 19:00:00,43.23
2018-12-11 19:01:00,43.23
2018-12-11 19:02:00,43.23
2018-12-11 19:03:00,43.23
2018-12-11 19:04:00,43.23
2018-12-11 19:05:00,43.23
2018-12-11 19:06:00,43.23
2018-12-11 19:07:00,43.23
2018-12-11 19:08:00,43.23
2018-12-11 19:09:00,43.23
2018-12-11 19:10:00,43.23
2018-12-11 19:11:00,43.23
2018-12-11 19:12:00,43.23
2018-12-11 19:13:00,43.23
2018-12-11 19:14:00,43.23
2018-12-11 19:15:00,43.23
2018-12-11 19:16:00,43.23
2018-12-11 19:17:00,43.23
2018-12-11 19:18:00,43.23
2018-12-11 19:19:00,43.23
2018-12-11 19:20:00,43.23
2018-12-11 19:21:00,43.23
2018-12-11 19:22:00,43.23
2018-12-11 19:23:00,43.23
2018-12-11 19:24:00,43.23
2018-12-11 19:25:00,43.23
2018-12-11 19:26:00,43.23
2018-12-11 19:27:00,43.23
2018-12-11 19:28:00,43.23
2018-12-11 19:29:00,43.23
2018-12-11 19:30:00,43.23
2018-12-11 19:31:00,43.23
2018-12-11 19:32:00,43.23
2018-12-11 19:33:00,43.23
2018-12-11 19:34:00,43.23
2018-12-11 19:35:00,43.23
2018-12-11 19:36:00,43.23
2018-12-11 19:37:00,43.23
2018-12-11 19:38:00,43.23
2018-12-11 19:39:00,43.23
2018-12-11 19:40:00,43.23
2018-12-11 19:41:00,43.23
2018-12-11 19:42:00,43.23
2018-12-11 19:43:00,43.23
2018-12-11 19:44:00,43.23
2018-12-11 19:45:00,43.23
2018-12-11 19:46:00,43.23
2018-12-11 19:47:00,43.23
2018-12-11 19:48:00,43.23
2018-12-11 19:49:00,43.23
2018-12-11 19:50:00,43.23
2018-12-11 19:51:00,43.23
2018-12-11 19:52:00,43.23
2018-12-11 19:53:00,43.23
2018-12-11 19:54:00,43.23
2018-12-11 19:55:00,43.23
2018-12-11 19:56:00,43.23
2018-12-11 19:57:00,43.23
2018-12-11 19:58:00,43.23
2018-12-11 19:59:00,43.23
2018-12-11 20:00:00,44.18
2018-12-11 20:01:00,66.31
2018-12-11 20:02:00,66.31
2018-12-11 20:03:00,66.31
2018-12-11 20:04:00,66.31
2018-12-11 20:05:00,66.31
2018-12-11 20:06:00,66.31
2018-12-11 20:07:00,66.31
2018-12-11 20:08:00,66.31
2018-12-11 20:09:00,66.31
2018-12-11 20:10:00,66.31
2018-12-11 20:11:00,66.31
2018-12-11 20:12:00,66.31
2018-12-11 20:13:00,66.31
2018-12-11 20:14:00,66.31
2018-12-11 20:15:00,66.31
2018-12-11 20:16:00,66.31
2018-12-11 20:17:00,66.31
2018-12-11 20:18:00,66.31
2018-12-11 20:19:00,66.31
2018-12-11 20:20:00,66.31
2018-12-11 20:21:00,66.31
2018-12-11 20:22:00,66.31
2018-12-11 20:23:00,66.31
2018-12-11 20:24:00,66.31
2018-12-11 20:25:00,66.31
2018-12-11 20:26:00,50.05
2018-12-11 20:27:00,50.05
2018-12-11 20:28:00,50.05
2018-12-11 20:29:00,50.05
2018-12-11 20:30:00,50.05
2018-12-11 20:31:00,50.05
2018-12-11 20:32:00,44.18
2018-12-11 20:33:00,44.18
2018-12-11 20:34:00,44.18
2018-12-11 20:35:00,44.18
2018-12-11 20:36:00,44.18
2018-12-11 20:37:00,44.18
2018-12-11 20:38:00,44.18
2018-12-11 20:39:00,44.18
2018-12-11 20:40:00,44.18
2018-12-11 20:41:00,44.18
2018-12-11 20:42:00,44.18
2018-12-11 20:43:00,44.18
2018-12-11 20:44:00,44.18
2018-12-11 20:45:00,44.18
2018-12-11 20:46:00,44.18
2018-12-11 20:47:00,44.18
2018-12-11 20:48:00,44.18
2018-12-11 20:49:00,44.18
2018-12-11 20:50:00,44.18
2018-12-11 20:51:00,44.18
2018-12-11 20:52:00,44.18
2018-12-11 20:53:00,44.18
2018-12-11 20:54:00,44.18
2018-12-11 20:55:00,44.18
2018-12-11 20:56:00,44.18
2018-12-11 20:57:00,44.18
2018-12-11 20:58:00,44.18
2018-12-11 20:59:00,44.18
2018-12-11 21:00:00,47.5
2018-12-11 21:01:00,47.5
2018-12-11 21:02:00,49.96
2018-12-11 21:03:00,49.96
2018-12-11 21:04:00,49.96
2018-12-11 21:05:00,49.96
