Date Time,System Marginal Price (SMP),Event occurred at 2018-07-15 19:01:00,Event Message: Sheerness 2 on line.
2018-07-15 16:01:00,33.26
2018-07-15 16:02:00,33.26
2018-07-15 16:03:00,33.26
2018-07-15 16:04:00,33.26
2018-07-15 16:05:00,33.26
2018-07-15 16:06:00,33.26
2018-07-15 16:07:00,33.26
2018-07-15 16:08:00,33.26
2018-07-15 16:09:00,33.26
2018-07-15 16:10:00,33.26
2018-07-15 16:11:00,33.26
2018-07-15 16:12:00,33.26
2018-07-15 16:13:00,33.26
2018-07-15 16:14:00,33.26
2018-07-15 16:15:00,33.26
2018-07-15 16:16:00,33.26
2018-07-15 16:17:00,33.26
2018-07-15 16:18:00,33.26
2018-07-15 16:19:00,33.26
2018-07-15 16:20:00,33.26
2018-07-15 16:21:00,33.26
2018-07-15 16:22:00,33.26
2018-07-15 16:23:00,33.26
2018-07-15 16:24:00,33.26
2018-07-15 16:25:00,33.26
2018-07-15 16:26:00,39.75
2018-07-15 16:27:00,39.75
2018-07-15 16:28:00,39.75
2018-07-15 16:29:00,39.75
2018-07-15 16:30:00,39.75
2018-07-15 16:31:00,39.75
2018-07-15 16:32:00,39.75
2018-07-15 16:33:00,39.75
2018-07-15 16:34:00,39.75
2018-07-15 16:35:00,39.75
2018-07-15 16:36:00,110.0
2018-07-15 16:37:00,110.0
2018-07-15 16:38:00,110.0
2018-07-15 16:39:00,110.0
2018-07-15 16:40:00,110.0
2018-07-15 16:41:00,110.0
2018-07-15 16:42:00,110.0
2018-07-15 16:43:00,110.0
2018-07-15 16:44:00,110.0
2018-07-15 16:45:00,110.0
2018-07-15 16:46:00,110.0
2018-07-15 16:47:00,110.0
2018-07-15 16:48:00,110.0
2018-07-15 16:49:00,110.0
2018-07-15 16:50:00,110.0
2018-07-15 16:51:00,110.0
2018-07-15 16:52:00,110.0
2018-07-15 16:53:00,110.0
2018-07-15 16:54:00,110.0
2018-07-15 16:55:00,151.29
2018-07-15 16:56:00,151.29
2018-07-15 16:57:00,151.29
2018-07-15 16:58:00,151.29
2018-07-15 16:59:00,151.29
2018-07-15 17:00:00,151.29
2018-07-15 17:01:00,151.29
2018-07-15 17:02:00,151.29
2018-07-15 17:03:00,151.29
2018-07-15 17:04:00,151.29
2018-07-15 17:05:00,151.29
2018-07-15 17:06:00,151.29
2018-07-15 17:07:00,151.29
2018-07-15 17:08:00,151.29
2018-07-15 17:09:00,151.29
2018-07-15 17:10:00,151.29
2018-07-15 17:11:00,151.29
2018-07-15 17:12:00,151.29
2018-07-15 17:13:00,151.29
2018-07-15 17:14:00,151.29
2018-07-15 17:15:00,151.29
2018-07-15 17:16:00,151.29
2018-07-15 17:17:00,110.0
2018-07-15 17:18:00,110.0
2018-07-15 17:19:00,110.0
2018-07-15 17:20:00,110.0
2018-07-15 17:21:00,50.55
2018-07-15 17:22:00,50.55
2018-07-15 17:23:00,50.55
2018-07-15 17:24:00,50.55
2018-07-15 17:25:00,50.55
2018-07-15 17:26:00,50.55
2018-07-15 17:27:00,50.55
2018-07-15 17:28:00,50.55
2018-07-15 17:29:00,50.55
2018-07-15 17:30:00,50.55
2018-07-15 17:31:00,50.55
2018-07-15 17:32:00,50.55
2018-07-15 17:33:00,50.55
2018-07-15 17:34:00,50.55
2018-07-15 17:35:00,50.55
2018-07-15 17:36:00,50.55
2018-07-15 17:37:00,50.55
2018-07-15 17:38:00,50.55
2018-07-15 17:39:00,50.55
2018-07-15 17:40:00,50.55
2018-07-15 17:41:00,151.29
2018-07-15 17:42:00,151.29
2018-07-15 17:43:00,151.29
2018-07-15 17:44:00,151.29
2018-07-15 17:45:00,151.29
2018-07-15 17:46:00,151.29
2018-07-15 17:47:00,151.29
2018-07-15 17:48:00,151.29
2018-07-15 17:49:00,151.29
2018-07-15 17:50:00,151.29
2018-07-15 17:51:00,151.29
2018-07-15 17:52:00,151.29
2018-07-15 17:53:00,151.29
2018-07-15 17:54:00,151.29
2018-07-15 17:55:00,151.29
2018-07-15 17:56:00,151.29
2018-07-15 17:57:00,151.29
