Date Time,System Marginal Price (SMP),Event occurred at 2017-09-03 00:40:00,Event Message: Sheerness #1 on line.
2017-09-02 21:40:00,26.02
2017-09-02 21:41:00,26.02
2017-09-02 21:42:00,26.02
2017-09-02 21:43:00,26.02
2017-09-02 21:44:00,23.16
2017-09-02 21:45:00,23.16
2017-09-02 21:46:00,23.16
2017-09-02 21:47:00,23.16
2017-09-02 21:48:00,23.16
2017-09-02 21:49:00,23.16
2017-09-02 21:50:00,23.02
2017-09-02 21:51:00,23.02
2017-09-02 21:52:00,23.02
2017-09-02 21:53:00,21.72
2017-09-02 21:54:00,21.72
2017-09-02 21:55:00,20.62
2017-09-02 21:56:00,20.62
2017-09-02 21:57:00,20.62
2017-09-02 21:58:00,20.0
2017-09-02 21:59:00,20.0
2017-09-02 22:00:00,20.0
2017-09-02 22:01:00,20.0
2017-09-02 22:02:00,20.0
2017-09-02 22:03:00,20.0
2017-09-02 22:04:00,20.0
2017-09-02 22:05:00,20.0
2017-09-02 22:06:00,20.0
2017-09-02 22:07:00,20.0
2017-09-02 22:08:00,18.39
2017-09-02 22:09:00,18.39
2017-09-02 22:10:00,18.39
2017-09-02 22:11:00,18.39
2017-09-02 22:12:00,18.39
2017-09-02 22:13:00,18.39
2017-09-02 22:14:00,18.39
2017-09-02 22:15:00,18.39
2017-09-02 22:16:00,18.39
2017-09-02 22:17:00,18.39
2017-09-02 22:18:00,18.39
2017-09-02 22:19:00,18.39
2017-09-02 22:20:00,18.39
2017-09-02 22:21:00,18.39
2017-09-02 22:22:00,18.39
2017-09-02 22:23:00,18.39
2017-09-02 22:24:00,18.39
2017-09-02 22:25:00,18.39
2017-09-02 22:26:00,18.39
2017-09-02 22:27:00,18.39
2017-09-02 22:28:00,18.39
2017-09-02 22:29:00,18.39
2017-09-02 22:30:00,18.39
2017-09-02 22:31:00,18.39
2017-09-02 22:32:00,18.39
2017-09-02 22:33:00,18.39
2017-09-02 22:34:00,18.39
2017-09-02 22:35:00,18.39
2017-09-02 22:36:00,18.39
2017-09-02 22:37:00,18.39
2017-09-02 22:38:00,18.39
2017-09-02 22:39:00,18.39
2017-09-02 22:40:00,18.39
2017-09-02 22:41:00,18.39
2017-09-02 22:42:00,18.39
