Date Time,System Marginal Price (SMP),Event occurred at 2017-03-04 17:17:00,Event Message: Shepard Plant On Line
2017-03-04 14:17:00,18.39
2017-03-04 14:18:00,18.39
2017-03-04 14:19:00,18.39
2017-03-04 14:20:00,18.39
2017-03-04 14:21:00,18.39
2017-03-04 14:22:00,18.39
2017-03-04 14:23:00,18.39
2017-03-04 14:24:00,18.39
2017-03-04 14:25:00,18.39
2017-03-04 14:26:00,18.39
2017-03-04 14:27:00,18.5
2017-03-04 14:28:00,18.5
2017-03-04 14:29:00,18.5
2017-03-04 14:30:00,18.5
2017-03-04 14:31:00,18.5
2017-03-04 14:32:00,18.5
2017-03-04 14:33:00,18.5
2017-03-04 14:34:00,18.51
2017-03-04 14:35:00,18.51
2017-03-04 14:36:00,19.26
2017-03-04 14:37:00,19.26
2017-03-04 14:38:00,19.26
2017-03-04 14:39:00,19.26
2017-03-04 14:40:00,19.26
2017-03-04 14:41:00,19.26
2017-03-04 14:42:00,19.26
2017-03-04 14:43:00,19.26
2017-03-04 14:44:00,19.26
2017-03-04 14:45:00,19.26
2017-03-04 14:46:00,19.26
2017-03-04 14:47:00,19.26
2017-03-04 14:48:00,19.26
2017-03-04 14:49:00,19.26
2017-03-04 14:50:00,19.26
2017-03-04 14:51:00,19.26
2017-03-04 14:52:00,19.26
2017-03-04 14:53:00,19.26
2017-03-04 14:54:00,19.26
2017-03-04 14:55:00,19.26
2017-03-04 14:56:00,19.26
2017-03-04 14:57:00,19.26
2017-03-04 14:58:00,19.26
2017-03-04 14:59:00,19.26
2017-03-04 15:00:00,19.26
2017-03-04 15:01:00,19.26
2017-03-04 15:02:00,19.26
2017-03-04 15:03:00,19.26
2017-03-04 15:04:00,19.26
2017-03-04 15:05:00,19.26
2017-03-04 15:06:00,19.26
2017-03-04 15:07:00,19.26
2017-03-04 15:08:00,19.26
2017-03-04 15:09:00,19.26
2017-03-04 15:10:00,19.26
2017-03-04 15:11:00,19.26
2017-03-04 15:12:00,19.26
2017-03-04 15:13:00,19.26
2017-03-04 15:14:00,19.26
2017-03-04 15:15:00,19.26
2017-03-04 15:16:00,19.26
2017-03-04 15:17:00,19.26
2017-03-04 15:18:00,19.26
2017-03-04 15:19:00,19.26
2017-03-04 15:20:00,19.26
2017-03-04 15:21:00,19.26
2017-03-04 15:22:00,19.26
2017-03-04 15:23:00,19.26
2017-03-04 15:24:00,19.5
2017-03-04 15:25:00,19.5
2017-03-04 15:26:00,19.5
2017-03-04 15:27:00,19.5
2017-03-04 15:28:00,20.42
2017-03-04 15:29:00,20.42
2017-03-04 15:30:00,20.42
2017-03-04 15:31:00,20.42
