Date Time,System Marginal Price (SMP),Event occurred at 2018-11-27 16:00:00,Event Message: Sheerness 2 On Line.
2018-11-27 13:00:00,49.43
2018-11-27 13:01:00,49.43
2018-11-27 13:02:00,49.43
2018-11-27 13:03:00,49.43
2018-11-27 13:04:00,49.43
2018-11-27 13:05:00,49.43
2018-11-27 13:06:00,49.43
2018-11-27 13:07:00,49.43
2018-11-27 13:08:00,49.43
2018-11-27 13:09:00,49.43
2018-11-27 13:10:00,49.43
2018-11-27 13:11:00,49.17
2018-11-27 13:12:00,49.17
2018-11-27 13:13:00,49.17
2018-11-27 13:14:00,49.17
2018-11-27 13:15:00,49.17
2018-11-27 13:16:00,49.17
2018-11-27 13:17:00,49.17
2018-11-27 13:18:00,49.17
2018-11-27 13:19:00,49.17
2018-11-27 13:20:00,49.17
2018-11-27 13:21:00,49.17
2018-11-27 13:22:00,49.17
2018-11-27 13:23:00,49.17
2018-11-27 13:24:00,49.17
2018-11-27 13:25:00,49.17
2018-11-27 13:26:00,49.17
2018-11-27 13:27:00,49.17
2018-11-27 13:28:00,49.17
2018-11-27 13:29:00,49.17
2018-11-27 13:30:00,49.17
2018-11-27 13:31:00,49.17
2018-11-27 13:32:00,49.17
2018-11-27 13:33:00,49.17
2018-11-27 13:34:00,49.17
2018-11-27 13:35:00,49.17
2018-11-27 13:36:00,49.17
2018-11-27 13:37:00,49.17
2018-11-27 13:38:00,49.17
2018-11-27 13:39:00,49.17
2018-11-27 13:40:00,49.17
2018-11-27 13:41:00,49.17
2018-11-27 13:42:00,49.17
2018-11-27 13:43:00,49.17
2018-11-27 13:44:00,49.17
2018-11-27 13:45:00,49.17
2018-11-27 13:46:00,49.17
2018-11-27 13:47:00,49.17
2018-11-27 13:48:00,49.17
2018-11-27 13:49:00,49.17
2018-11-27 13:50:00,49.17
2018-11-27 13:51:00,49.17
2018-11-27 13:52:00,49.17
2018-11-27 13:53:00,49.17
2018-11-27 13:54:00,49.17
2018-11-27 13:55:00,49.17
2018-11-27 13:56:00,49.17
2018-11-27 13:57:00,49.17
2018-11-27 13:58:00,49.17
2018-11-27 13:59:00,49.17
2018-11-27 14:00:00,49.17
2018-11-27 14:01:00,49.17
2018-11-27 14:02:00,49.17
2018-11-27 14:03:00,49.17
2018-11-27 14:04:00,49.17
2018-11-27 14:05:00,48.64
2018-11-27 14:06:00,48.64
2018-11-27 14:07:00,48.64
2018-11-27 14:08:00,48.64
2018-11-27 14:09:00,48.64
2018-11-27 14:10:00,48.64
2018-11-27 14:11:00,48.64
2018-11-27 14:12:00,48.64
2018-11-27 14:13:00,48.64
2018-11-27 14:14:00,48.64
2018-11-27 14:15:00,48.64
2018-11-27 14:16:00,48.64
2018-11-27 14:17:00,48.64
2018-11-27 14:18:00,48.64
2018-11-27 14:19:00,48.64
2018-11-27 14:20:00,45.25
2018-11-27 14:21:00,45.25
2018-11-27 14:22:00,45.25
2018-11-27 14:23:00,45.25
2018-11-27 14:24:00,45.25
2018-11-27 14:25:00,45.25
2018-11-27 14:26:00,45.25
2018-11-27 14:27:00,45.25
2018-11-27 14:28:00,45.25
2018-11-27 14:29:00,45.25
2018-11-27 14:30:00,45.25
2018-11-27 14:31:00,45.25
2018-11-27 14:32:00,45.25
2018-11-27 14:33:00,45.25
2018-11-27 14:34:00,45.25
2018-11-27 14:35:00,45.25
2018-11-27 14:36:00,45.25
2018-11-27 14:37:00,45.25
2018-11-27 14:38:00,45.25
2018-11-27 14:39:00,45.25
2018-11-27 14:40:00,45.25
2018-11-27 14:41:00,45.25
2018-11-27 14:42:00,45.25
2018-11-27 14:43:00,45.25
2018-11-27 14:44:00,45.25
2018-11-27 14:45:00,36.48
2018-11-27 14:46:00,36.48
2018-11-27 14:47:00,36.48
2018-11-27 14:48:00,36.48
2018-11-27 14:49:00,36.48
2018-11-27 14:50:00,36.48
2018-11-27 14:51:00,36.48
2018-11-27 14:52:00,36.48
2018-11-27 14:53:00,36.48
2018-11-27 14:54:00,36.48
2018-11-27 14:55:00,36.48
2018-11-27 14:56:00,36.48
2018-11-27 14:57:00,36.48
2018-11-27 14:58:00,36.48
2018-11-27 14:59:00,36.48
2018-11-27 15:00:00,33.84
2018-11-27 15:01:00,33.84
2018-11-27 15:02:00,33.84
2018-11-27 15:03:00,33.84
2018-11-27 15:04:00,33.84
2018-11-27 15:05:00,36.48
2018-11-27 15:06:00,36.48
2018-11-27 15:07:00,36.48
2018-11-27 15:08:00,36.48
2018-11-27 15:09:00,36.48
2018-11-27 15:10:00,36.48
2018-11-27 15:11:00,36.48
