Actual,Predicted,sMAPE = 0.04041869681619786
18.84,19.798285
15.46,17.112778
15.3,15.379755
15.259999999999998,14.759301
15.259999999999998,14.562776
15.27,15.027827
15.45,15.438238
15.67,15.964426
22.95,16.43066
22.24,20.823704
