Actual,Predicted,sMAPE = 0.043917425499616455
18.84,19.76757
15.46,17.297106
15.3,14.592814
15.259999999999998,14.585487
15.259999999999998,14.724209
15.27,15.239277
15.45,15.850733
15.67,16.449919
22.95,16.867046
22.24,21.16835
