Actual,Predicted,sMAPE = 0.05478695164592549
18.84,19.748854
15.46,17.063662
15.3,14.671197
15.259999999999998,15.001739
15.259999999999998,14.972364
15.27,15.335987
15.45,15.764398
15.67,16.376713
22.95,16.891762
22.24,21.302826
