Actual,Predicted,sMAPE = 0.041534580570606945
18.84,20.35414
15.46,17.587877
15.3,14.679979
15.259999999999998,14.877207
15.259999999999998,14.855932
15.27,15.172143
15.45,15.546192
15.67,15.99491
22.95,16.36994
22.24,21.675352
