Actual,Predicted,sMAPE = 0.039415741086740314
36.12,32.900658
36.44,33.020073
38.34,33.143246
38.76,34.211937
38.77000000000001,34.319363
38.59,34.342613
38.5,34.146965
36.71,33.9647
32.98,32.458664
29.319999999999997,29.446499
