Actual,Predicted,sMAPE = 0.11229385441072133
18.84,17.4748
15.46,17.4748
15.3,17.4748
15.259999999999998,17.4748
15.259999999999998,17.4748
15.27,17.4748
15.45,17.4748
15.67,17.4748
22.95,17.4748
22.24,17.4748
