Date Time,System Marginal Price (SMP)
2018-09-02 16:00:00,31.31
2018-09-02 17:00:00,31.75
2018-09-02 18:00:00,31.74
2018-09-02 19:00:00,31.74
2018-09-02 20:00:00,31.74
2018-09-02 21:00:00,31.55
2018-09-02 22:00:00,29.22
2018-09-02 23:00:00,27.18
2018-09-03 00:00:00,26.41
2018-09-03 01:00:00,25.23
2018-09-03 02:00:00,25.07
2018-09-03 03:00:00,25.32
2018-09-03 04:00:00,25.9
2018-09-03 05:00:00,27.18
2018-09-03 06:00:00,26.98
2018-09-03 07:00:00,25.15
2018-09-03 08:00:00,26.37
2018-09-03 09:00:00,27.01
2018-09-03 10:00:00,27.77
2018-09-03 11:00:00,27.18
2018-09-03 12:00:00,27.18
2018-09-03 13:00:00,27.18
2018-09-03 14:00:00,30.31
2018-09-03 15:00:00,31.74
2018-09-03 16:00:00,31.75
2018-09-03 17:00:00,31.75
2018-09-03 18:00:00,31.74
2018-09-03 19:00:00,31.74
2018-09-03 20:00:00,31.74
2018-09-03 21:00:00,31.95
2018-09-03 22:00:00,31.28
2018-09-03 23:00:00,29.77
2018-09-04 00:00:00,27.19
2018-09-04 01:00:00,27.18
2018-09-04 02:00:00,27.19
2018-09-04 03:00:00,27.19
