Date Time,System Marginal Price (SMP)
2017-10-29 05:00:00,13.58
2017-10-29 06:00:00,13.48
2017-10-29 07:00:00,13.48
2017-10-29 08:00:00,13.48
2017-10-29 09:00:00,13.48
2017-10-29 10:00:00,13.48
2017-10-29 11:00:00,15.18
2017-10-29 12:00:00,15.41
2017-10-29 13:00:00,15.52
2017-10-29 14:00:00,14.54
2017-10-29 15:00:00,13.48
2017-10-29 16:00:00,14.54
2017-10-29 17:00:00,15.41
2017-10-29 18:00:00,17.09
2017-10-29 19:00:00,18.31
2017-10-29 20:00:00,18.38
2017-10-29 21:00:00,18.33
2017-10-29 22:00:00,18.32
2017-10-29 23:00:00,18.39
2017-10-30 00:00:00,18.29
2017-10-30 01:00:00,18.22
2017-10-30 02:00:00,17.14
2017-10-30 03:00:00,15.49
2017-10-30 04:00:00,15.42
2017-10-30 05:00:00,18.04
2017-10-30 06:00:00,18.43
2017-10-30 07:00:00,19.83
2017-10-30 08:00:00,18.46
2017-10-30 09:00:00,18.56
2017-10-30 10:00:00,19.41
2017-10-30 11:00:00,19.25
2017-10-30 12:00:00,18.42
2017-10-30 13:00:00,18.4
2017-10-30 14:00:00,18.83
2017-10-30 15:00:00,18.61
2017-10-30 16:00:00,18.41
2017-10-30 17:00:00,18.39
2017-10-30 18:00:00,18.39
2017-10-30 19:00:00,18.38
2017-10-30 20:00:00,18.41
2017-10-30 21:00:00,18.39
2017-10-30 22:00:00,17.58
2017-10-30 23:00:00,15.41
2017-10-31 00:00:00,16.04
2017-10-31 01:00:00,18.33
2017-10-31 02:00:00,18.31
2017-10-31 03:00:00,18.29
2017-10-31 04:00:00,18.36
