Date Time,System Marginal Price (SMP)
2017-02-10 10:00:00,20.43
2017-02-10 11:00:00,20.26
2017-02-10 12:00:00,18.46
2017-02-10 13:00:00,18.5
2017-02-10 14:00:00,18.42
2017-02-10 15:00:00,18.5
2017-02-10 16:00:00,19.17
2017-02-10 17:00:00,18.84
2017-02-10 18:00:00,19.04
2017-02-10 19:00:00,18.51
2017-02-10 20:00:00,18.51
2017-02-10 21:00:00,18.41
2017-02-10 22:00:00,17.78
2017-02-10 23:00:00,17.71
2017-02-11 00:00:00,17.43
2017-02-11 01:00:00,16.98
2017-02-11 02:00:00,17.22
2017-02-11 03:00:00,15.83
2017-02-11 04:00:00,15.41
2017-02-11 05:00:00,15.41
2017-02-11 06:00:00,17.71
2017-02-11 07:00:00,20.39
2017-02-11 08:00:00,20.43
2017-02-11 09:00:00,20.43
2017-02-11 10:00:00,20.42
2017-02-11 11:00:00,20.42
2017-02-11 12:00:00,18.9
2017-02-11 13:00:00,18.46
2017-02-11 14:00:00,18.32
2017-02-11 15:00:00,18.26
2017-02-11 16:00:00,18.22
2017-02-11 17:00:00,18.38
2017-02-11 18:00:00,18.5
2017-02-11 19:00:00,18.44
2017-02-11 20:00:00,18.39
2017-02-11 21:00:00,18.31
2017-02-11 22:00:00,18.09
2017-02-11 23:00:00,17.21
2017-02-12 00:00:00,15.97
2017-02-12 01:00:00,14.8
2017-02-12 02:00:00,13.48
2017-02-12 03:00:00,13.48
2017-02-12 04:00:00,14.91
2017-02-12 05:00:00,15.41
2017-02-12 06:00:00,15.41
2017-02-12 07:00:00,15.41
2017-02-12 08:00:00,17.28
2017-02-12 09:00:00,17.32
