Date Time,System Marginal Price (SMP)
2017-08-20 03:00:00,16.54
2017-08-20 04:00:00,18.29
2017-08-20 05:00:00,18.21
2017-08-20 06:00:00,16.98
2017-08-20 07:00:00,15.41
2017-08-20 08:00:00,17.69
2017-08-20 09:00:00,18.36
2017-08-20 10:00:00,18.39
2017-08-20 11:00:00,18.42
2017-08-20 12:00:00,18.5
2017-08-20 13:00:00,18.5
2017-08-20 14:00:00,18.5
2017-08-20 15:00:00,18.42
2017-08-20 16:00:00,18.99
2017-08-20 17:00:00,19.24
2017-08-20 18:00:00,19.57
2017-08-20 19:00:00,20.43
2017-08-20 20:00:00,20.43
2017-08-20 21:00:00,22.49
2017-08-20 22:00:00,24.3
2017-08-20 23:00:00,18.39
2017-08-21 00:00:00,18.3
2017-08-21 01:00:00,17.78
2017-08-21 02:00:00,18.28
2017-08-21 03:00:00,18.29
2017-08-21 04:00:00,18.41
2017-08-21 05:00:00,19.57
2017-08-21 06:00:00,20.24
2017-08-21 07:00:00,18.46
2017-08-21 08:00:00,22.67
2017-08-21 09:00:00,27.89
2017-08-21 10:00:00,29.96
2017-08-21 11:00:00,29.93
2017-08-21 12:00:00,34.11
2017-08-21 13:00:00,34.14
2017-08-21 14:00:00,31.1
2017-08-21 15:00:00,34.26
2017-08-21 16:00:00,34.02
2017-08-21 17:00:00,29.83
2017-08-21 18:00:00,22.59
2017-08-21 19:00:00,21.99
2017-08-21 20:00:00,26.09
2017-08-21 21:00:00,29.11
2017-08-21 22:00:00,25.12
2017-08-21 23:00:00,20.46
2017-08-22 00:00:00,18.48
2017-08-22 01:00:00,18.39
2017-08-22 02:00:00,18.39
