Date Time,System Marginal Price (SMP)
2017-01-22 00:00:00,18.92
2017-01-22 01:00:00,18.46
2017-01-22 02:00:00,18.39
2017-01-22 03:00:00,18.39
2017-01-22 04:00:00,18.39
2017-01-22 05:00:00,18.43
2017-01-22 06:00:00,18.5
2017-01-22 07:00:00,20.13
2017-01-22 08:00:00,20.43
2017-01-22 09:00:00,20.5
2017-01-22 10:00:00,25.93
2017-01-22 11:00:00,27.64
2017-01-22 12:00:00,32.77
2017-01-22 13:00:00,27.77
2017-01-22 14:00:00,27.77
2017-01-22 15:00:00,33.41
2017-01-22 16:00:00,34.49
2017-01-22 17:00:00,35.36
2017-01-22 18:00:00,35.09
2017-01-22 19:00:00,32.07
2017-01-22 20:00:00,27.77
2017-01-22 21:00:00,27.77
2017-01-22 22:00:00,20.49
2017-01-22 23:00:00,19.27
2017-01-23 00:00:00,18.51
2017-01-23 01:00:00,18.39
2017-01-23 02:00:00,18.39
2017-01-23 03:00:00,18.39
2017-01-23 04:00:00,18.39
2017-01-23 05:00:00,19.23
2017-01-23 06:00:00,22.71
2017-01-23 07:00:00,34.53
2017-01-23 08:00:00,37.66
2017-01-23 09:00:00,34.86
2017-01-23 10:00:00,35.01
2017-01-23 11:00:00,35.01
2017-01-23 12:00:00,35.53
2017-01-23 13:00:00,35.53
2017-01-23 14:00:00,35.25
2017-01-23 15:00:00,31.4
2017-01-23 16:00:00,27.77
2017-01-23 17:00:00,30.66
2017-01-23 18:00:00,29.41
2017-01-23 19:00:00,27.77
2017-01-23 20:00:00,27.77
2017-01-23 21:00:00,26.92
2017-01-23 22:00:00,20.66
2017-01-23 23:00:00,18.92
